23	4	1993	4	7.84	0
24	4	1993	4	11.26	0.01
25	4	1993	4	14.59	0.04
26	4	1993	4	13.43	15.52
27	4	1993	4	10.48	0.03
28	4	1993	4	11.14	0
29	4	1993	4	12.64	0
30	4	1993	4	13.75	0
1	5	1993	5	15.45	0
2	5	1993	5	15.22	0.26
3	5	1993	5	14.87	1.16
4	5	1993	5	16.91	55.41
5	5	1993	5	17.96	0.15
6	5	1993	5	17.38	0
7	5	1993	5	17.99	1.04
8	5	1993	5	17.45	6.29
9	5	1993	5	18.02	1.61
10	5	1993	5	18.44	0.43
11	5	1993	5	18.38	0.84
12	5	1993	5	18.35	2.61
13	5	1993	5	16.38	5.66
14	5	1993	5	15.28	0.05
15	5	1993	5	15.92	0
16	5	1993	5	17.14	0
17	5	1993	5	18.28	8.92
18	5	1993	5	20.00	0.5
19	5	1993	5	16.63	9.05
20	5	1993	5	11.86	1.67
21	5	1993	5	8.29	1.3
22	5	1993	5	10.30	0.05
23	5	1993	5	12.59	0.03
24	5	1993	5	15.27	0.31
25	5	1993	5	15.91	5.78
26	5	1993	5	17.39	1.16
27	5	1993	5	16.57	0.12
28	5	1993	5	18.26	0.01
29	5	1993	5	19.80	2.27
30	5	1993	5	17.63	0.35
31	5	1993	5	18.00	7.6
1	6	1993	6	16.12	0.09
2	6	1993	6	15.15	0.02
3	6	1993	6	19.09	0
4	6	1993	6	20.85	0.02
5	6	1993	6	21.54	0.15
6	6	1993	6	18.06	0
7	6	1993	6	20.41	0.03
8	6	1993	6	22.96	0
9	6	1993	6	23.49	0
10	6	1993	6	22.78	0.17
11	6	1993	6	22.50	3.68
12	6	1993	6	22.02	15.96
13	6	1993	6	18.58	4.37
14	6	1993	6	18.70	2.93
15	6	1993	6	20.48	1.69
16	6	1993	6	20.52	0.05
17	6	1993	6	21.52	6.87
18	6	1993	6	21.93	5.16
19	6	1993	6	22.13	0.95
20	6	1993	6	20.69	0.02
21	6	1993	6	19.16	1.11
22	6	1993	6	20.85	0.02
23	6	1993	6	20.54	0
24	6	1993	6	20.85	0.92
25	6	1993	6	21.24	0.21
26	6	1993	6	21.06	1.07
27	6	1993	6	21.11	0
28	6	1993	6	21.88	4.14
29	6	1993	6	21.26	5.74
30	6	1993	6	22.61	0.5
1	7	1993	7	23.25	0.36
2	7	1993	7	24.22	0.11
3	7	1993	7	24.11	0
4	7	1993	7	24.29	0
5	7	1993	7	24.83	0.09
6	7	1993	7	24.87	0
7	7	1993	7	24.70	0.02
8	7	1993	7	24.92	0.33
9	7	1993	7	24.63	1.63
10	7	1993	7	24.85	3.13
11	7	1993	7	24.45	3.39
12	7	1993	7	24.27	4.7
13	7	1993	7	24.26	0.08
14	7	1993	7	23.98	1.95
15	7	1993	7	23.73	10.73
16	7	1993	7	23.87	0.88
17	7	1993	7	23.85	0.44
18	7	1993	7	24.84	0.28
19	7	1993	7	24.82	6.18
20	7	1993	7	24.70	0
21	7	1993	7	23.38	0.52
22	7	1993	7	24.42	0.88
23	7	1993	7	24.77	1.95
24	7	1993	7	24.28	4.8
25	7	1993	7	24.74	17.11
26	7	1993	7	24.44	11.59
27	7	1993	7	24.73	3.67
28	7	1993	7	25.56	1.11
29	7	1993	7	25.69	0.8
30	7	1993	7	22.32	0.25
31	7	1993	7	20.22	0.02
1	8	1993	8	20.33	0.19
2	8	1993	8	20.73	0.38
3	8	1993	8	22.09	24.07
4	8	1993	8	21.06	7.93
5	8	1993	8	20.79	0.01
6	8	1993	8	20.09	12.42
7	8	1993	8	20.14	8.76
8	8	1993	8	20.54	0.34
9	8	1993	8	20.02	0.57
10	8	1993	8	19.59	0
11	8	1993	8	19.76	0.63
12	8	1993	8	19.70	1.48
13	8	1993	8	20.46	9.96
14	8	1993	8	23.08	12.11
15	8	1993	8	22.96	0.19
16	8	1993	8	22.95	0.17
17	8	1993	8	23.50	0.02
18	8	1993	8	23.88	2.32
19	8	1993	8	23.49	0.31
20	8	1993	8	23.64	9.17
21	8	1993	8	22.80	0.52
22	8	1993	8	21.61	0
23	8	1993	8	22.48	2.24
24	8	1993	8	23.05	5.56
25	8	1993	8	23.27	5.51
26	8	1993	8	22.89	1.86
27	8	1993	8	23.06	2.26
28	8	1993	8	23.06	0.83
29	8	1993	8	23.13	0.1
30	8	1993	8	23.28	0.29
31	8	1993	8	23.60	2.66
1	9	1993	9	23.85	0.17
2	9	1993	9	22.84	13.55
3	9	1993	9	23.20	0.32
4	9	1993	9	21.44	20.73
5	9	1993	9	20.21	0.02
6	9	1993	9	20.92	0.42
7	9	1993	9	20.25	2.8
8	9	1993	9	20.14	4.22
9	9	1993	9	20.59	0.36
10	9	1993	9	19.04	0.01
11	9	1993	9	15.17	0
12	9	1993	9	15.13	0.01
13	9	1993	9	17.36	0
14	9	1993	9	19.09	0.05
15	9	1993	9	20.74	3.35
16	9	1993	9	21.01	2.94
17	9	1993	9	21.94	1.6
18	9	1993	9	21.14	0
19	9	1993	9	18.75	0
20	9	1993	9	17.99	6.55
21	9	1993	9	19.90	1.45
22	9	1993	9	17.90	0.01
23	9	1993	9	17.53	2.25
24	9	1993	9	18.59	0.01
25	9	1993	9	19.24	2.11
26	9	1993	9	21.26	3.9
27	9	1993	9	17.61	10.15
28	9	1993	9	12.18	0.01
29	9	1993	9	11.86	0
30	9	1993	9	9.85	0
1	10	1993	10	8.99	0
2	10	1993	10	13.02	0.04
3	10	1993	10	13.66	0.03
4	10	1993	10	12.90	0
5	10	1993	10	14.61	0
6	10	1993	10	14.60	0
7	10	1993	10	14.26	0
8	10	1993	10	15.73	0
9	10	1993	10	16.36	0.62
10	10	1993	10	13.99	0.31
11	10	1993	10	9.43	2.1
12	10	1993	10	8.18	0.45
13	10	1993	10	9.62	0
14	10	1993	10	11.63	0
15	10	1993	10	12.39	0.05
16	10	1993	10	12.54	2.28
17	10	1993	10	16.18	0.45
18	10	1993	10	17.35	0.15
19	10	1993	10	17.94	0.02
20	10	1993	10	18.62	0.14
21	10	1993	10	17.42	2.52
22	10	1993	10	10.56	2.65
23	10	1993	10	8.74	0.01
24	10	1993	10	9.37	0.02
25	10	1993	10	10.93	0.04
26	10	1993	10	12.57	0.03
27	10	1993	10	12.24	0
28	10	1993	10	8.74	0.29
29	10	1993	10	5.53	4.55
30	10	1993	10	6.33	26.56
31	10	1993	10	2.17	3.15
1	11	1993	11	1.04	0.19
2	11	1993	11	2.03	0.02
3	11	1993	11	4.62	0.61
4	11	1993	11	7.40	9.15
5	11	1993	11	12.64	12.28
6	11	1993	11	8.13	0.06
7	11	1993	11	2.03	0
8	11	1993	11	2.65	0
9	11	1993	11	2.87	0
10	11	1993	11	5.92	0
11	11	1993	11	5.71	0
12	11	1993	11	7.07	0
13	11	1993	11	10.47	0.01
14	11	1993	11	15.14	0.27
15	11	1993	11	16.33	6.83
16	11	1993	11	16.14	0.11
17	11	1993	11	15.39	6.22
18	11	1993	11	10.37	0.31
19	11	1993	11	8.53	0.43
20	11	1993	11	5.32	0.08
21	11	1993	11	2.44	0
22	11	1993	11	4.89	0
23	11	1993	11	6.31	0
24	11	1993	11	7.58	0
25	11	1993	11	7.69	0.03
26	11	1993	11	6.21	46.09
27	11	1993	11	7.36	28.76
28	11	1993	11	4.73	0
29	11	1993	11	3.12	0
30	11	1993	11	3.14	0
1	12	1993	12	2.61	0
2	12	1993	12	3.66	0
3	12	1993	12	7.31	0.01
4	12	1993	12	9.43	53.48
5	12	1993	12	8.14	2.81
6	12	1993	12	5.22	0.01
7	12	1993	12	3.93	0
8	12	1993	12	5.16	0
9	12	1993	12	4.68	0.04
10	12	1993	12	4.61	9.81
11	12	1993	12	0.79	0.59
12	12	1993	12	-1.03	0.01
13	12	1993	12	1.20	0.01
14	12	1993	12	1.67	14.59
15	12	1993	12	2.69	5.36
16	12	1993	12	5.17	0.01
17	12	1993	12	3.74	0.01
18	12	1993	12	3.91	0.6
19	12	1993	12	2.81	0.18
20	12	1993	12	-0.56	25.52
21	12	1993	12	-1.17	1.5
22	12	1993	12	-2.58	0.08
23	12	1993	12	-1.58	1.01
24	12	1993	12	-2.81	0.08
25	12	1993	12	-3.24	0.88
26	12	1993	12	-2.05	0.04
27	12	1993	12	2.88	0.16
28	12	1993	12	3.75	7.24
29	12	1993	12	2.63	3.95
30	12	1993	12	-2.92	0
31	12	1993	12	-2.23	0.01
1	1	1994	1	-0.38	0.51
2	1	1994	1	3.42	0.24
3	1	1994	1	3.26	24.29
4	1	1994	1	-0.38	6.1
5	1	1994	1	-1.78	0.19
6	1	1994	1	1.30	0.1
7	1	1994	1	5.72	13.76
8	1	1994	1	-0.18	0.22
9	1	1994	1	-4.41	0
10	1	1994	1	-3.64	0.03
11	1	1994	1	0.15	16.35
12	1	1994	1	4.72	21.95
13	1	1994	1	4.18	0.29
14	1	1994	1	-0.41	0.75
15	1	1994	1	-9.53	0.04
16	1	1994	1	-9.66	0.09
17	1	1994	1	-5.35	29.87
18	1	1994	1	-6.46	0.08
19	1	1994	1	-9.28	0.04
20	1	1994	1	-7.87	0
21	1	1994	1	-4.82	0
22	1	1994	1	-1.17	0.02
23	1	1994	1	0.60	0.24
24	1	1994	1	5.37	0.18
25	1	1994	1	4.03	8.82
26	1	1994	1	6.40	7.42
27	1	1994	1	5.29	11.3
28	1	1994	1	7.84	29.69
29	1	1994	1	5.58	0.01
30	1	1994	1	2.21	0.97
31	1	1994	1	-0.30	0
1	2	1994	2	-3.73	0
2	2	1994	2	-4.72	0
3	2	1994	2	-1.32	0
4	2	1994	2	0.48	0.03
5	2	1994	2	4.65	5.11
6	2	1994	2	5.54	0.01
7	2	1994	2	5.33	0.06
8	2	1994	2	8.16	1.96
9	2	1994	2	12.53	2.45
10	2	1994	2	6.27	18.01
11	2	1994	2	1.13	29.71
12	2	1994	2	2.61	0.09
13	2	1994	2	3.25	0.18
14	2	1994	2	1.49	0
15	2	1994	2	1.59	0
16	2	1994	2	4.53	0
17	2	1994	2	4.67	0
18	2	1994	2	6.61	0
19	2	1994	2	8.28	0
20	2	1994	2	11.24	0.08
21	2	1994	2	10.76	3.42
22	2	1994	2	7.36	18.99
23	2	1994	2	9.43	58.02
24	2	1994	2	6.19	0.69
25	2	1994	2	4.10	0
26	2	1994	2	2.02	0
27	2	1994	2	-1.23	0
28	2	1994	2	1.25	0
1	3	1994	3	2.81	17.86
2	3	1994	3	2.96	22.23
3	3	1994	3	2.26	0.69
4	3	1994	3	8.15	0
5	3	1994	3	9.79	0
6	3	1994	3	8.74	0.01
7	3	1994	3	10.43	0
8	3	1994	3	11.74	3.35
9	3	1994	3	8.79	11.07
10	3	1994	3	4.86	2.85
11	3	1994	3	1.07	0
12	3	1994	3	2.30	0.13
13	3	1994	3	3.96	0.6
14	3	1994	3	6.79	0.65
15	3	1994	3	9.58	0
16	3	1994	3	6.62	0
17	3	1994	3	3.90	0.04
18	3	1994	3	7.98	0.79
19	3	1994	3	11.18	0
20	3	1994	3	12.34	0.04
21	3	1994	3	13.32	4.97
22	3	1994	3	11.19	0
23	3	1994	3	10.48	0.05
24	3	1994	3	11.69	18.45
25	3	1994	3	10.55	3.86
26	3	1994	3	7.16	1.13
27	3	1994	3	11.14	94.09
28	3	1994	3	12.16	36.9
29	3	1994	3	5.88	4.24
30	3	1994	3	5.05	0.09
31	3	1994	3	5.83	2.49
1	4	1994	4	6.51	0
2	4	1994	4	8.62	0.04
3	4	1994	4	9.84	0.5
4	4	1994	4	10.78	0.1
5	4	1994	4	10.39	9.4
6	4	1994	4	12.40	13.19
7	4	1994	4	7.89	0.07
8	4	1994	4	6.41	0.02
9	4	1994	4	7.98	0.51
10	4	1994	4	13.85	12.15
11	4	1994	4	17.02	4.37
12	4	1994	4	14.69	12.48
13	4	1994	4	17.38	18.24
14	4	1994	4	15.36	0.08
15	4	1994	4	14.26	35.12
16	4	1994	4	13.50	0.29
17	4	1994	4	13.46	0
18	4	1994	4	14.55	0
19	4	1994	4	15.95	0
20	4	1994	4	17.18	0
21	4	1994	4	16.36	0
22	4	1994	4	14.86	0.1
23	4	1994	4	13.16	0.02
24	4	1994	4	13.65	0
25	4	1994	4	15.68	0
26	4	1994	4	18.23	3.7
27	4	1994	4	19.05	8.38
28	4	1994	4	18.41	0.68
29	4	1994	4	19.05	0.98
30	4	1994	4	17.98	0.31
1	5	1994	5	17.14	1.91
2	5	1994	5	12.83	1.07
3	5	1994	5	9.64	17.21
4	5	1994	5	10.93	0.68
5	5	1994	5	12.11	0.08
6	5	1994	5	12.73	0.58
7	5	1994	5	14.79	0.31
8	5	1994	5	13.31	6.02
9	5	1994	5	12.77	0.01
10	5	1994	5	14.05	0
11	5	1994	5	14.54	0
12	5	1994	5	15.59	0.01
13	5	1994	5	13.52	0.06
14	5	1994	5	15.63	2.1
15	5	1994	5	19.14	17.78
16	5	1994	5	18.33	0.13
17	5	1994	5	15.14	0.01
18	5	1994	5	13.26	0.12
19	5	1994	5	11.11	0
20	5	1994	5	10.63	0.02
21	5	1994	5	12.12	2.05
22	5	1994	5	14.53	0
23	5	1994	5	17.46	0.48
24	5	1994	5	18.98	1.63
25	5	1994	5	19.27	0.5
26	5	1994	5	18.40	9.66
27	5	1994	5	15.24	0.02
28	5	1994	5	13.72	0.02
29	5	1994	5	16.08	0.03
30	5	1994	5	17.05	0.09
31	5	1994	5	17.77	0.04
1	6	1994	6	19.81	0.05
2	6	1994	6	20.91	0.24
3	6	1994	6	20.40	1.86
4	6	1994	6	20.96	0.85
5	6	1994	6	21.00	13.61
6	6	1994	6	20.79	10.75
7	6	1994	6	21.78	17
8	6	1994	6	21.25	6.03
9	6	1994	6	19.30	1.51
10	6	1994	6	20.26	6.37
11	6	1994	6	20.01	6.35
12	6	1994	6	21.28	6.43
13	6	1994	6	21.08	3.34
14	6	1994	6	21.52	5
15	6	1994	6	21.76	7.06
16	6	1994	6	22.53	1.02
17	6	1994	6	22.56	1.43
18	6	1994	6	22.11	1.16
19	6	1994	6	22.13	1.5
20	6	1994	6	23.09	0.82
21	6	1994	6	22.99	3.02
22	6	1994	6	23.37	2.96
23	6	1994	6	22.95	3.24
24	6	1994	6	21.89	4.26
25	6	1994	6	20.13	0.37
26	6	1994	6	19.10	22.92
27	6	1994	6	20.05	28.67
28	6	1994	6	19.78	23.54
29	6	1994	6	21.23	0.08
30	6	1994	6	20.67	0.11
1	7	1994	7	20.87	0.09
2	7	1994	7	21.69	0.77
3	7	1994	7	22.11	1.91
4	7	1994	7	21.87	3.64
5	7	1994	7	21.68	12.32
6	7	1994	7	22.32	0.26
7	7	1994	7	21.83	0.32
8	7	1994	7	21.98	1.7
9	7	1994	7	22.40	0.71
10	7	1994	7	21.88	6.03
11	7	1994	7	20.72	7.14
12	7	1994	7	21.11	9.72
13	7	1994	7	21.37	10.99
14	7	1994	7	22.52	2.26
15	7	1994	7	22.49	8.12
16	7	1994	7	22.59	5.94
17	7	1994	7	22.61	7.42
18	7	1994	7	22.43	11.42
19	7	1994	7	21.98	3.75
20	7	1994	7	22.15	6.32
21	7	1994	7	21.99	2.4
22	7	1994	7	21.48	20.49
23	7	1994	7	22.04	7.31
24	7	1994	7	21.81	0.7
25	7	1994	7	22.12	3.31
26	7	1994	7	20.88	6.82
27	7	1994	7	19.50	36.81
28	7	1994	7	19.55	6.62
29	7	1994	7	19.67	0.08
30	7	1994	7	19.54	0.59
31	7	1994	7	19.69	1.29
1	8	1994	8	20.32	8.2
2	8	1994	8	20.83	2.98
3	8	1994	8	20.50	4.45
4	8	1994	8	21.60	13.4
5	8	1994	8	21.00	6.45
6	8	1994	8	18.83	0.5
7	8	1994	8	19.45	0.18
8	8	1994	8	20.24	2.56
9	8	1994	8	20.88	0.56
10	8	1994	8	21.81	1.13
11	8	1994	8	21.99	1.38
12	8	1994	8	22.13	1.56
13	8	1994	8	22.00	4.24
14	8	1994	8	21.91	16.22
15	8	1994	8	21.28	29.71
16	8	1994	8	19.08	108.43
17	8	1994	8	20.33	30.63
18	8	1994	8	20.43	1.35
19	8	1994	8	20.63	2.04
20	8	1994	8	20.60	4.43
21	8	1994	8	18.98	6.16
22	8	1994	8	18.29	0.03
23	8	1994	8	18.38	0.01
24	8	1994	8	19.19	0.01
25	8	1994	8	19.75	0.4
26	8	1994	8	20.67	0.24
27	8	1994	8	21.35	4.1
28	8	1994	8	21.06	0.11
29	8	1994	8	21.04	0.09
30	8	1994	8	21.43	0
31	8	1994	8	22.52	5.7
1	9	1994	9	21.91	15.29
2	9	1994	9	18.03	15.42
3	9	1994	9	15.63	3.88
4	9	1994	9	15.83	0.46
5	9	1994	9	15.84	0.15
6	9	1994	9	18.37	6.74
7	9	1994	9	18.39	0.55
8	9	1994	9	17.60	5.87
9	9	1994	9	18.61	1.19
10	9	1994	9	19.11	0.05
11	9	1994	9	18.62	0
12	9	1994	9	18.21	0.55
13	9	1994	9	17.98	0.57
14	9	1994	9	18.29	0
15	9	1994	9	18.96	0.08
16	9	1994	9	19.20	4.27
17	9	1994	9	19.97	15.23
18	9	1994	9	18.28	7.08
19	9	1994	9	16.02	0.05
20	9	1994	9	14.47	0
21	9	1994	9	14.81	0.1
22	9	1994	9	14.38	1.75
23	9	1994	9	14.43	9.35
24	9	1994	9	16.82	11.54
25	9	1994	9	17.41	20.67
26	9	1994	9	15.11	0.02
27	9	1994	9	15.26	0.07
28	9	1994	9	14.03	0
29	9	1994	9	14.71	0
30	9	1994	9	14.83	0.01
1	10	1994	10	16.46	0.06
2	10	1994	10	16.94	2.53
3	10	1994	10	16.51	19.58
4	10	1994	10	15.21	0
5	10	1994	10	12.29	0.11
6	10	1994	10	12.68	0
7	10	1994	10	14.34	0.46
8	10	1994	10	13.23	5.22
9	10	1994	10	14.39	18.59
10	10	1994	10	12.73	0.5
11	10	1994	10	10.09	4.09
12	10	1994	10	8.77	24.92
13	10	1994	10	9.54	31.96
14	10	1994	10	12.38	7.7
15	10	1994	10	13.68	0.09
16	10	1994	10	11.96	0
17	10	1994	10	11.20	0
18	10	1994	10	11.09	0.29
19	10	1994	10	11.38	2.57
20	10	1994	10	13.70	2.77
21	10	1994	10	13.23	0.06
22	10	1994	10	13.76	12.96
23	10	1994	10	15.03	6.22
24	10	1994	10	12.48	0.07
25	10	1994	10	11.55	0.02
26	10	1994	10	9.34	0.62
27	10	1994	10	6.16	0
28	10	1994	10	6.49	0
29	10	1994	10	8.50	0.02
30	10	1994	10	12.52	0.07
31	10	1994	10	16.61	2.14
1	11	1994	11	10.98	7.23
2	11	1994	11	8.89	0.09
3	11	1994	11	10.82	0
4	11	1994	11	12.04	0.06
5	11	1994	11	13.16	0
6	11	1994	11	16.09	5.31
7	11	1994	11	11.85	0.06
8	11	1994	11	10.12	0
9	11	1994	11	12.21	0
10	11	1994	11	11.64	16.95
11	11	1994	11	10.21	1.67
12	11	1994	11	8.52	0.03
13	11	1994	11	10.16	0
14	11	1994	11	10.59	0
15	11	1994	11	10.49	0
16	11	1994	11	10.72	0
17	11	1994	11	10.37	0.16
18	11	1994	11	13.86	0.28
19	11	1994	11	13.30	0
20	11	1994	11	10.39	0.3
21	11	1994	11	13.99	28.59
22	11	1994	11	10.06	0
23	11	1994	11	3.50	0
24	11	1994	11	3.08	0
25	11	1994	11	3.80	0.01
26	11	1994	11	4.21	3.33
27	11	1994	11	5.70	25.45
28	11	1994	11	8.26	7.75
29	11	1994	11	2.92	3.85
30	11	1994	11	3.61	0.14
1	12	1994	12	3.32	0
2	12	1994	12	4.32	0.1
3	12	1994	12	6.70	0.13
4	12	1994	12	10.27	45.2
5	12	1994	12	14.65	1.71
6	12	1994	12	12.74	0.09
7	12	1994	12	11.01	0.05
8	12	1994	12	9.96	0.14
9	12	1994	12	9.29	0.26
10	12	1994	12	8.23	18.19
11	12	1994	12	2.38	0.16
12	12	1994	12	-0.93	0.02
13	12	1994	12	0.34	0.12
14	12	1994	12	4.08	0.11
15	12	1994	12	5.87	0.16
16	12	1994	12	5.16	0.5
17	12	1994	12	7.16	0.18
18	12	1994	12	4.31	0.04
19	12	1994	12	2.53	0
20	12	1994	12	1.71	0.6
21	12	1994	12	2.51	0.3
22	12	1994	12	4.33	16.2
23	12	1994	12	5.76	0.61
24	12	1994	12	4.09	0
25	12	1994	12	3.67	0.02
26	12	1994	12	5.98	0
27	12	1994	12	5.64	0
28	12	1994	12	5.87	0
29	12	1994	12	6.15	0.09
30	12	1994	12	5.65	0.51
31	12	1994	12	4.68	9.65
1	1	1995	1	7.54	0.14
2	1	1995	1	1.18	0.04
3	1	1995	1	-0.89	0.01
4	1	1995	1	-2.10	0.01
5	1	1995	1	-5.58	0.08
6	1	1995	1	-2.71	40.33
7	1	1995	1	1.00	0.36
8	1	1995	1	0.58	0.02
9	1	1995	1	2.37	0.01
10	1	1995	1	3.34	0.02
11	1	1995	1	3.60	10.19
12	1	1995	1	8.07	3.52
13	1	1995	1	10.69	5.54
14	1	1995	1	12.59	116.69
15	1	1995	1	10.89	18.6
16	1	1995	1	7.14	0.15
17	1	1995	1	7.33	0.03
18	1	1995	1	7.69	0.14
19	1	1995	1	5.79	13.24
20	1	1995	1	1.99	0.18
21	1	1995	1	0.01	0.05
22	1	1995	1	0.10	0.02
23	1	1995	1	-0.04	0.18
24	1	1995	1	-2.64	0.05
25	1	1995	1	-0.23	0
26	1	1995	1	1.01	0
27	1	1995	1	0.82	0.04
28	1	1995	1	4.05	13.13
29	1	1995	1	2.54	4.15
30	1	1995	1	0.25	0.96
31	1	1995	1	0.12	0
1	2	1995	2	3.20	0.05
2	2	1995	2	5.16	2.69
3	2	1995	2	4.60	3.46
4	2	1995	2	0.53	2.13
5	2	1995	2	-5.60	0.04
6	2	1995	2	-7.28	0.04
7	2	1995	2	-5.71	1.11
8	2	1995	2	-8.48	0.63
9	2	1995	2	-7.20	0.04
10	2	1995	2	-1.34	2.99
11	2	1995	2	1.35	0.52
12	2	1995	2	-3.33	0.04
13	2	1995	2	-3.51	0.68
14	2	1995	2	0.27	0.12
15	2	1995	2	3.81	20.86
16	2	1995	2	7.36	63.27
17	2	1995	2	8.31	4.61
18	2	1995	2	7.18	6.31
19	2	1995	2	7.91	0.48
20	2	1995	2	8.08	0.06
21	2	1995	2	3.39	2.39
22	2	1995	2	3.81	0.01
23	2	1995	2	7.92	0.11
24	2	1995	2	6.33	0.02
25	2	1995	2	3.58	0
26	2	1995	2	7.81	0.04
27	2	1995	2	8.82	15.79
28	2	1995	2	10.82	10.9
1	3	1995	3	8.83	11.35
2	3	1995	3	4.48	0.01
3	3	1995	3	3.67	6.16
4	3	1995	3	3.82	0.6
5	3	1995	3	3.86	5.65
6	3	1995	3	9.74	3.01
7	3	1995	3	12.11	0.67
8	3	1995	3	9.88	50.5
9	3	1995	3	-0.81	0.05
10	3	1995	3	2.05	0.08
11	3	1995	3	5.86	0.16
12	3	1995	3	8.19	0
13	3	1995	3	9.41	0
14	3	1995	3	10.46	0.19
15	3	1995	3	10.70	0
16	3	1995	3	11.87	0
17	3	1995	3	13.01	0
18	3	1995	3	12.22	0
19	3	1995	3	9.33	0
20	3	1995	3	10.15	2.52
21	3	1995	3	10.80	10.33
22	3	1995	3	13.46	0
23	3	1995	3	17.68	0
24	3	1995	3	12.23	0
25	3	1995	3	8.87	0.01
26	3	1995	3	10.14	0.08
27	3	1995	3	12.03	6.99
28	3	1995	3	11.29	0
29	3	1995	3	9.06	0
30	3	1995	3	9.64	0
31	3	1995	3	8.50	0
1	4	1995	4	5.73	0
2	4	1995	4	6.51	0
3	4	1995	4	8.48	0
4	4	1995	4	10.01	0.12
5	4	1995	4	9.98	0.04
6	4	1995	4	11.02	0
7	4	1995	4	12.36	0
8	4	1995	4	14.13	0
9	4	1995	4	15.83	0.01
10	4	1995	4	18.17	0
11	4	1995	4	15.27	1.21
12	4	1995	4	13.29	6.58
13	4	1995	4	11.55	0.01
14	4	1995	4	11.16	0
15	4	1995	4	11.69	0
16	4	1995	4	14.73	0.04
17	4	1995	4	14.93	2.34
18	4	1995	4	18.37	0.13
19	4	1995	4	19.50	3.44
20	4	1995	4	18.78	0.45
21	4	1995	4	19.13	8.89
22	4	1995	4	16.02	0.08
23	4	1995	4	11.76	19.43
24	4	1995	4	7.67	0.1
25	4	1995	4	8.04	0.02
26	4	1995	4	9.73	0
27	4	1995	4	11.45	0
28	4	1995	4	13.25	0
29	4	1995	4	12.04	0.12
30	4	1995	4	14.16	0.49
1	5	1995	5	13.94	24.63
2	5	1995	5	10.91	0.19
3	5	1995	5	10.48	0.2
4	5	1995	5	11.79	1.9
5	5	1995	5	13.13	0.1
6	5	1995	5	12.39	0.01
7	5	1995	5	13.93	0.01
8	5	1995	5	15.71	0.02
9	5	1995	5	15.82	29.61
10	5	1995	5	18.75	0.5
11	5	1995	5	19.34	3.49
12	5	1995	5	16.41	0.09
13	5	1995	5	14.68	1.04
14	5	1995	5	17.56	14.16
15	5	1995	5	20.18	0.49
16	5	1995	5	17.69	0.01
17	5	1995	5	19.81	0
18	5	1995	5	21.24	5.24
19	5	1995	5	18.63	11.29
20	5	1995	5	14.47	0.02
21	5	1995	5	15.01	0
22	5	1995	5	16.35	0.85
23	5	1995	5	17.43	0
24	5	1995	5	18.56	0
25	5	1995	5	19.82	0
26	5	1995	5	20.43	3.07
27	5	1995	5	19.73	9.01
28	5	1995	5	18.86	10.83
29	5	1995	5	20.48	7.71
30	5	1995	5	19.66	0.08
31	5	1995	5	16.93	6.97
1	6	1995	6	18.35	32.1
2	6	1995	6	19.66	36.98
3	6	1995	6	19.72	2.9
4	6	1995	6	20.04	1
5	6	1995	6	19.38	5.1
6	6	1995	6	20.31	10.58
7	6	1995	6	20.38	0.83
8	6	1995	6	22.40	0
9	6	1995	6	23.04	8.45
10	6	1995	6	22.41	2.76
11	6	1995	6	21.89	15.52
12	6	1995	6	18.70	18.56
13	6	1995	6	14.93	0.15
14	6	1995	6	14.51	0.01
15	6	1995	6	16.54	1.97
16	6	1995	6	16.83	0.28
17	6	1995	6	17.26	6.01
18	6	1995	6	17.88	0.24
19	6	1995	6	16.47	10.12
20	6	1995	6	17.26	8.24
21	6	1995	6	18.32	12.43
22	6	1995	6	18.73	4.06
23	6	1995	6	19.33	0.41
24	6	1995	6	20.38	17.72
25	6	1995	6	20.78	10.69
26	6	1995	6	21.59	10.68
27	6	1995	6	21.08	0
28	6	1995	6	20.14	0.05
29	6	1995	6	20.54	8.81
30	6	1995	6	20.20	12.67
1	7	1995	7	20.34	4.6
2	7	1995	7	20.08	7.92
3	7	1995	7	20.49	9.3
4	7	1995	7	21.45	1.55
5	7	1995	7	23.12	0.1
6	7	1995	7	22.93	1.37
7	7	1995	7	21.45	1.09
8	7	1995	7	20.39	0.14
9	7	1995	7	19.47	0.01
10	7	1995	7	21.04	10.02
11	7	1995	7	22.65	0.11
12	7	1995	7	23.07	2.57
13	7	1995	7	23.06	0.34
14	7	1995	7	23.79	2.15
15	7	1995	7	24.12	2
16	7	1995	7	24.43	4.4
17	7	1995	7	24.01	1.03
18	7	1995	7	23.59	0.41
19	7	1995	7	22.03	0
20	7	1995	7	23.20	2.56
21	7	1995	7	23.79	6.81
22	7	1995	7	23.32	0.24
23	7	1995	7	24.25	0.64
24	7	1995	7	24.47	0.04
25	7	1995	7	24.38	0.2
26	7	1995	7	24.02	9.99
27	7	1995	7	22.65	3.78
28	7	1995	7	22.40	19.88
29	7	1995	7	23.07	0.29
30	7	1995	7	23.32	3.71
31	7	1995	7	23.50	11.02
1	8	1995	8	22.68	0.97
2	8	1995	8	22.54	0.6
3	8	1995	8	21.65	11.12
4	8	1995	8	22.36	9.83
5	8	1995	8	22.63	2.31
6	8	1995	8	23.07	3.53
7	8	1995	8	21.76	11.64
8	8	1995	8	19.35	10.54
9	8	1995	8	20.11	0.52
